Date,Price,Open,High,Low,Vol.,Change %,Vol_clean
2019-02-07,3.57,3.6,3.6,3.57,106.81K,-1.57%,106810.0
2019-02-06,3.63,3.63,3.65,3.63,46.26K,0.36%,46260.0
2019-02-05,3.62,3.62,3.62,3.62,2.22K,0.67%,2220.0
2019-02-04,3.59,3.59,3.59,3.58,114.21K,-0.31%,114210.0
2019-02-01,3.6,3.6,3.62,3.6,149.71K,0.33%,149710.0
2019-01-31,3.59,3.6,3.6,3.57,39.54K,1.41%,39540.0
2019-01-30,3.54,3.54,3.55,3.54,9.76K,0.25%,9760.0
2019-01-29,3.53,3.54,3.55,3.54,23.86K,0.37%,23860.0
2019-01-28,3.52,3.53,3.53,3.52,77.36K,-0.87%,77360.0
2019-01-25,3.55,3.52,3.56,3.52,328.92K,2.07%,328920.0
2019-01-24,3.48,3.48,3.49,3.47,266.68K,0.67%,266680.0
2019-01-23,3.46,3.46,3.47,3.45,86.41K,0.00%,86410.0
2019-01-22,3.45,3.44,3.47,3.43,100.65K,-1.43%,100650.0
2019-01-21,3.5,3.51,3.51,3.49,175.73K,0.00%,175730.0
2019-01-18,3.51,3.5,3.51,3.49,135.28K,1.68%,135280.0
2019-01-17,3.45,3.45,3.45,3.44,2.94K,-1.03%,2940.0
2019-01-16,3.48,3.48,3.48,3.48,15.50K,1.46%,15500.0
2019-01-15,3.43,3.46,3.46,3.42,94.35K,1.69%,94350.0
2019-01-14,3.38,3.38,3.38,3.38,57.70K,-0.97%,57700.0
2019-01-11,3.41,3.43,3.43,3.4,224.80K,0.35%,224800.0
2019-01-10,3.4,3.38,3.4,3.38,0.65K,0.21%,650.0
2019-01-09,3.39,3.37,3.4,3.36,405.39K,1.86%,405390.0
2019-01-08,3.33,3.32,3.33,3.32,9.27K,0.27%,9270.0
2019-01-07,3.32,3.32,3.32,3.3,60.36K,0.00%,60360.0
2019-01-04,3.32,3.29,3.33,3.29,10.05K,2.98%,10050.0
2019-01-03,3.22,3.21,3.22,3.2,74.19K,-0.37%,74190.0
2019-01-02,3.23,3.24,3.24,3.22,283.91K,-1.46%,283910.0
2018-12-31,3.28,3.29,3.29,3.29,17.57K,0.80%,17570.0
2018-12-28,3.25,3.25,3.28,3.25,61.18K,0.68%,61180.0
2018-12-27,3.23,3.23,3.23,3.23,6.85K,-1.13%,6850.0
2018-12-21,3.27,3.29,3.29,3.24,145.35K,-1.03%,145350.0
2018-12-20,3.3,3.31,3.33,3.3,163.77K,-1.70%,163770.0
2018-12-19,3.36,3.35,3.37,3.34,24.39K,-0.65%,24390.0
2018-12-18,3.38,3.39,3.39,3.39,0.04K,-0.15%,40.0
2018-12-17,3.39,3.38,3.39,3.37,263.40K,-0.76%,263400.0
2018-12-14,3.41,3.41,3.42,3.39,54.98K,-1.10%,54980.0
2018-12-13,3.45,3.47,3.47,3.46,4.72K,0.20%,4720.0
2018-12-12,3.44,3.42,3.44,3.41,348.29K,1.23%,348290.0
2018-12-11,3.4,3.4,3.42,3.39,152.50K,1.98%,152500.0
2018-12-10,3.34,3.37,3.38,3.33,108.42K,-1.77%,108420.0
2018-12-07,3.4,3.43,3.43,3.43,51.30K,0.00%,51300.0
2018-12-06,3.4,3.42,3.42,3.39,117.28K,-2.69%,117280.0
2018-12-05,3.49,3.51,3.51,3.48,17.89K,-1.10%,17890.0
2018-12-04,3.53,3.53,3.55,3.53,157.70K,0.23%,157700.0
2018-12-03,3.52,3.5,3.53,3.5,868.73K,4.67%,868730.0
2018-11-30,3.37,3.38,3.4,3.37,1.52M,0.30%,1520000.0
2018-11-29,3.36,3.36,3.36,3.34,97.33K,-0.47%,97330.0
2018-11-28,3.37,3.35,3.37,3.35,74.88K,1.14%,74880.0
2018-11-27,3.33,3.32,3.33,3.32,84.83K,-0.71%,84830.0
2018-11-26,3.36,3.36,3.37,3.34,254.28K,0.00%,254280.0
2018-11-23,3.36,3.34,3.37,3.34,11.07K,-1.50%,11070.0
2018-11-22,3.41,3.42,3.42,3.4,743.05K,-1.27%,743050.0
2018-11-21,3.45,3.43,3.46,3.41,59.96K,2.10%,59960.0
2018-11-20,3.38,3.42,3.42,3.39,10.57K,-2.79%,10570.0
2018-11-19,3.48,3.5,3.51,3.48,148.73K,0.32%,148730.0
2018-11-16,3.47,3.45,3.48,3.45,558.99K,0.76%,558990.0
2018-11-15,3.44,3.44,3.45,3.43,24.99K,1.47%,24990.0
2018-11-14,3.39,3.39,3.4,3.39,5.80K,-1.82%,5800.0
2018-11-13,3.45,3.45,3.47,3.43,62.44K,3.54%,62440.0
2018-11-12,3.34,3.39,3.39,3.36,149.98K,0.00%,149980.0
2018-11-09,3.33,3.35,3.35,3.33,104.50K,-2.49%,104500.0
2018-11-08,3.42,3.45,3.45,3.41,140.14K,-1.24%,140140.0
2018-11-07,3.46,3.47,3.47,3.46,140.17K,0.32%,140170.0
2018-11-06,3.45,3.47,3.47,3.45,34.41K,-0.58%,34410.0
2018-11-05,3.47,3.45,3.47,3.45,51.10K,-0.26%,51100.0
2018-11-02,3.48,3.55,3.6,3.48,113.72K,0.40%,113720.0
2018-11-01,3.46,3.37,3.47,3.37,3.00K,3.31%,3000.0
2018-10-31,3.35,3.36,3.38,3.35,138.23K,2.26%,138230.0
2018-10-30,3.28,3.28,3.28,3.27,138.31K,0.46%,138310.0
2018-10-29,3.26,3.26,3.29,3.25,45.25K,-2.77%,45250.0
2018-10-26,3.36,3.36,3.36,3.36,47.23K,-1.55%,47230.0
2018-10-25,3.41,3.38,3.4,3.38,14.59K,1.25%,14590.0
2018-10-24,3.37,3.39,3.39,3.38,1.11K,0.21%,1110.0
2018-10-23,3.36,3.38,3.38,3.35,22.45K,-2.78%,22450.0
2018-10-22,3.46,3.48,3.5,3.47,87.49K,3.97%,87490.0
2018-10-19,3.33,3.33,3.33,3.32,86.37K,2.94%,86370.0
2018-10-18,3.23,3.23,3.25,3.23,87.26K,-2.27%,87260.0
2018-10-17,3.31,3.33,3.33,3.3,5.73K,-1.17%,5730.0
2018-10-16,3.34,3.32,3.35,3.32,11.12K,0.00%,11120.0
2018-10-15,3.35,3.34,3.35,3.3,133.65K,-1.15%,133650.0
2018-10-12,3.38,3.39,3.39,3.37,59.05K,1.01%,59050.0
2018-10-11,3.35,3.35,3.38,3.3,252.07K,-2.56%,252070.0
2018-10-10,3.44,3.49,3.5,3.44,96.49K,-1.57%,96490.0
2018-10-09,3.49,3.47,3.47,3.47,0.80K,0.78%,800.0
2018-10-08,3.47,3.5,3.5,3.44,81.74K,-1.67%,81740.0
2018-10-05,3.53,3.53,3.53,3.51,17.21K,0.00%,17210.0
2018-10-04,3.53,3.54,3.56,3.53,29.33K,-2.59%,29330.0
2018-10-03,3.62,3.63,3.64,3.61,661.47K,0.42%,661470.0
2018-10-02,3.61,3.62,3.63,3.61,146.91K,-2.27%,146910.0
2018-09-28,3.69,3.67,3.7,3.67,73.39K,0.98%,73390.0
2018-09-27,3.66,3.65,3.66,3.65,113.15K,-0.65%,113150.0
2018-09-26,3.68,3.67,3.69,3.66,343.24K,1.24%,343240.0
2018-09-25,3.64,3.63,3.64,3.63,684.04K,-0.27%,684040.0
2018-09-24,3.65,3.65,3.65,3.64,4.05K,-0.90%,4050.0
2018-09-21,3.68,3.71,3.71,3.68,98.89K,2.48%,98890.0
2018-09-20,3.59,3.58,3.6,3.58,7.12K,0.00%,7120.0
2018-09-19,3.59,3.58,3.6,3.58,3.17K,1.50%,3170.0
2018-09-18,3.53,3.52,3.54,3.51,230.33K,2.29%,230330.0
2018-09-17,3.45,3.44,3.46,3.44,102.26K,-0.75%,102260.0
2018-09-14,3.48,3.5,3.5,3.48,6.27K,-1.05%,6270.0
2018-09-13,3.52,3.5,3.52,3.5,19.29K,0.74%,19290.0
2018-09-12,3.49,3.42,3.47,3.42,9.89K,2.74%,9890.0
2018-09-11,3.4,3.43,3.43,3.38,122.23K,-2.05%,122230.0
2018-09-10,3.47,3.47,3.48,3.47,10.74K,-1.14%,10740.0
2018-09-07,3.51,3.5,3.51,3.49,3.00K,-0.14%,3000.0
2018-09-06,3.52,3.52,3.55,3.52,16.47K,-0.37%,16470.0
2018-09-05,3.53,3.55,3.55,3.52,138.48K,-1.45%,138480.0
2018-09-04,3.58,3.6,3.6,3.58,101.49K,0.28%,101490.0
2018-09-03,3.57,3.56,3.57,3.55,17.02K,0.54%,17020.0
2018-08-31,3.55,3.59,3.59,3.54,27.31K,-0.34%,27310.0
2018-08-30,3.56,3.6,3.6,3.58,40.03K,-2.20%,40030.0
2018-08-29,3.64,3.63,3.64,3.63,32.17K,-0.65%,32170.0
2018-08-28,3.67,3.67,3.68,3.66,52.53K,1.52%,52530.0
2018-08-24,3.61,3.56,3.62,3.56,4.26K,2.27%,4260.0
2018-08-23,3.53,3.56,3.56,3.54,47.70K,-1.01%,47700.0
2018-08-22,3.57,3.58,3.58,3.57,6.78K,-0.56%,6780.0
2018-08-21,3.59,3.58,3.6,3.58,112.05K,2.37%,112050.0
2018-08-20,3.51,3.51,3.51,3.51,0.14K,0.75%,140.0
2018-08-17,3.48,3.45,3.46,3.44,5.19K,-1.28%,5190.0
2018-08-16,3.52,3.49,3.53,3.49,20.38K,2.41%,20380.0
2018-08-15,3.44,3.53,3.53,3.45,488.97K,-4.28%,488970.0
2018-08-14,3.6,3.6,3.61,3.59,14.78K,-0.31%,14780.0
2018-08-13,3.61,3.61,3.63,3.61,60.16K,-0.80%,60160.0
2018-08-10,3.63,3.65,3.65,3.63,32.57K,-1.17%,32570.0
2018-08-09,3.68,3.68,3.69,3.68,66.49K,2.88%,66490.0
2018-08-08,3.58,3.58,3.59,3.58,12.33K,-2.40%,12330.0
2018-08-07,3.66,3.62,3.67,3.62,299.33K,4.27%,299330.0
2018-08-06,3.51,3.51,3.54,3.51,116.31K,-2.12%,116310.0
2018-08-03,3.59,3.55,3.59,3.52,150.16K,-0.47%,150160.0
2018-08-02,3.61,3.63,3.63,3.57,47.15K,-2.51%,47150.0
2018-08-01,3.7,3.7,3.71,3.7,69.82K,-2.89%,69820.0
2018-07-31,3.81,3.78,3.82,3.78,5.06K,0.13%,5060.0
2018-07-27,3.8,3.8,3.8,3.79,4.47K,-0.29%,4470.0
2018-07-26,3.82,3.83,3.83,3.81,1.41K,-0.99%,1410.0
2018-07-25,3.85,3.86,3.88,3.85,4.19M,-0.87%,4190000.0000000005
2018-07-24,3.89,3.84,3.9,3.83,14.45K,2.97%,14450.0
2018-07-23,3.78,3.81,3.81,3.78,186.97K,0.00%,186970.0
2018-07-20,3.78,3.78,3.78,3.75,653.44K,2.25%,653440.0
2018-07-19,3.7,3.75,3.75,3.69,79.60K,-1.60%,79600.0
2018-07-18,3.76,3.75,3.76,3.75,549.46K,-0.66%,549460.0
2018-07-17,3.78,3.78,3.79,3.78,18.82K,0.00%,18820.0
2018-07-16,3.78,3.79,3.81,3.78,67.49K,-0.79%,67490.0
2018-07-13,3.81,3.8,3.8,3.79,14.83K,0.24%,14830.0
2018-07-12,3.8,3.77,3.81,3.77,63.43K,2.29%,63430.0
2018-07-11,3.72,3.74,3.74,3.71,20.68K,-2.06%,20680.0
2018-07-10,3.79,3.8,3.8,3.79,7.43K,-0.18%,7430.0
2018-07-09,3.8,3.8,3.81,3.8,3.79K,3.18%,3790.0
2018-07-06,3.68,3.66,3.7,3.66,37.17K,0.63%,37170.0
2018-07-05,3.66,3.68,3.7,3.66,66.58K,-1.27%,66580.0
2018-07-03,3.71,3.71,3.72,3.7,71.88K,0.38%,71880.0
2018-07-02,3.69,3.69,3.71,3.68,6.11K,-3.85%,6110.0
2018-06-29,3.84,3.83,3.87,3.83,67.07K,2.24%,67070.0
2018-06-28,3.76,3.75,3.76,3.75,11.44K,-0.53%,11440.0
2018-06-27,3.78,3.8,3.81,3.77,29.77K,-2.38%,29770.0
2018-06-26,3.87,3.9,3.91,3.87,534.60K,-1.40%,534600.0
2018-06-25,3.92,3.95,3.95,3.93,8.15K,-2.39%,8150.0
2018-06-22,4.02,4.04,4.04,4.02,55.16K,0.78%,55160.0
2018-06-21,3.99,3.98,4.0,3.98,17.30K,-1.26%,17300.0
2018-06-20,4.04,4.06,4.08,4.03,78.08K,0.32%,78080.0
2018-06-19,4.03,4.03,4.03,4.0,24.59K,-2.92%,24590.0
2018-06-18,4.15,4.18,4.18,4.13,140.98K,-1.05%,140980.0
2018-06-15,4.19,4.19,4.19,4.19,24.84K,-1.64%,24840.0
2018-06-14,4.26,4.25,4.27,4.25,48.13K,-0.14%,48130.0
2018-06-13,4.27,4.26,4.27,4.25,33.96K,-0.23%,33960.0
2018-06-12,4.28,4.3,4.3,4.29,15.32K,0.66%,15320.0
2018-06-11,4.25,4.26,4.26,4.25,19.93K,0.24%,19930.0
2018-06-10,4.24,4.24,4.24,4.24,,-1.90%,
2018-06-07,4.32,4.33,4.33,4.32,8.50K,0.00%,8500.0
2018-06-06,4.33,4.31,4.32,4.31,1.50K,0.00%,1500.0
2018-06-05,4.32,4.33,4.33,4.32,3.36K,0.70%,3360.0
2018-06-04,4.3,4.27,4.31,4.27,19.61K,1.01%,19610.0
2018-06-01,4.25,4.25,4.27,4.25,105.68K,-0.26%,105680.0
2018-05-31,4.26,4.28,4.28,4.26,6.43K,2.01%,6430.0
2018-05-30,4.18,4.17,4.18,4.17,5.02K,-1.72%,5020.0
2018-05-29,4.25,4.26,4.26,4.22,1.87M,-0.37%,1870000.0
2018-05-25,4.27,4.28,4.28,4.26,10.80K,-0.35%,10800.0
2018-05-24,4.28,4.29,4.29,4.27,42.37K,-0.44%,42370.0
2018-05-23,4.3,4.32,4.32,4.3,4.73K,-2.21%,4730.0
2018-05-22,4.4,4.39,4.4,4.39,124.45K,0.37%,124450.0
2018-05-21,4.38,4.39,4.4,4.39,1.46K,1.06%,1460.0
2018-05-18,4.34,4.36,4.36,4.35,0.24K,0.00%,240.0
2018-05-17,4.33,4.33,4.34,4.32,28.91K,-0.78%,28910.0
2018-05-16,4.37,4.36,4.38,4.36,24.48K,0.37%,24480.0
2018-05-15,4.35,4.41,4.41,4.36,21.83K,-1.52%,21830.0
2018-05-14,4.42,4.38,4.42,4.38,12.04K,1.05%,12040.0
2018-05-11,4.37,4.35,4.38,4.35,3.11K,1.04%,3110.0
2018-05-08,4.33,4.37,4.37,4.32,32.83K,2.00%,32830.0
2018-05-04,4.24,4.23,4.25,4.21,4.24K,0.64%,4240.0
2018-05-02,4.22,4.23,4.23,4.22,7.15K,-1.50%,7150.0
2018-04-30,4.28,4.28,4.28,4.28,3.23K,0.80%,3230.0
2018-04-28,4.24,4.24,4.24,4.24,,0.00%,
2018-04-26,4.25,4.22,4.24,4.22,0.26K,-1.28%,260.0
2018-04-25,4.3,0.0,4.29,4.29,1.60K,1.41%,1600.0
2018-04-23,4.24,4.26,4.26,4.23,20.83K,0.00%,20830.0
2018-04-20,4.24,4.27,4.27,4.25,11.71K,-2.01%,11710.0
2018-04-19,4.32,4.34,4.35,4.32,49.86K,0.75%,49860.0
2018-04-18,4.29,4.25,4.29,4.25,19.00K,-0.42%,19000.0
2018-04-17,4.31,4.23,4.32,4.22,3.50K,0.00%,3500.0
2018-04-16,4.31,4.32,4.32,4.32,9.35K,-2.73%,9350.0
2018-04-12,4.43,4.45,4.45,4.4,9.04K,-0.72%,9040.0
2018-04-11,4.47,4.45,4.45,4.45,12.99K,0.72%,12990.0
2018-04-10,4.43,4.43,4.45,4.43,2.68K,2.40%,2680.0
2018-04-06,4.33,4.36,4.36,4.34,42.60K,-0.25%,42600.0
2018-04-04,4.34,4.32,4.32,4.26,27.84K,-2.12%,27840.0
2018-03-29,4.43,4.42,4.42,4.42,0.60K,3.74%,600.0
2018-03-28,4.27,4.31,4.31,4.27,535.68K,-3.70%,535680.0
2018-03-27,4.44,4.45,4.45,4.45,2.14K,0.96%,2140.0
2018-03-26,4.4,4.42,4.42,4.41,7.09K,0.73%,7090.0
2018-03-23,4.36,4.41,4.42,4.37,42.35K,-2.59%,42350.0
2018-03-22,4.48,4.47,4.47,4.46,0.98K,-1.84%,980.0
2018-03-21,4.56,4.54,4.58,4.53,68.21K,-1.02%,68210.0
2018-03-20,4.61,4.59,4.59,4.59,14.99K,0.68%,14990.0
2018-03-16,4.58,4.59,4.6,4.58,11.59K,-1.06%,11590.0
2018-03-15,4.63,4.63,4.63,4.63,0.65K,0.83%,650.0
2018-03-14,4.59,4.6,4.63,4.57,21.99K,-0.39%,21990.0
2018-03-13,4.61,4.62,4.62,4.62,0.60K,-0.71%,600.0
2018-03-12,4.64,4.67,4.67,4.64,53.75K,-0.45%,53750.0
2018-03-09,4.66,4.65,4.65,4.64,21.10K,1.13%,21100.0
2018-03-08,4.61,4.62,4.62,4.62,1.03K,0.52%,1030.0
2018-03-07,4.59,4.58,4.58,4.58,1.46K,-0.91%,1460.0
2018-03-06,4.63,4.62,4.65,4.59,19.48K,1.49%,19480.0
2018-03-05,4.56,4.54,4.54,4.53,5.11K,0.68%,5110.0
2018-03-02,4.53,4.55,4.55,4.54,4.47K,-0.35%,4470.0
2018-02-28,4.55,4.54,4.54,4.54,6.00K,-0.33%,6000.0
2018-02-27,4.56,4.59,4.59,4.59,17.39K,-2.40%,17390.0
2018-02-26,4.67,4.69,4.69,4.69,128.52K,1.04%,128520.00000000001
2018-02-23,4.63,4.66,4.66,4.64,194.53K,-0.79%,194530.0
2018-02-22,4.66,4.6,4.66,4.6,9.98K,0.13%,9980.0
2018-02-21,4.66,4.64,4.66,4.64,13.82K,1.50%,13820.0
2018-02-20,4.59,4.6,4.6,4.58,40.40K,-2.38%,40400.0
2018-02-19,4.7,4.77,4.77,4.71,29.83K,-1.74%,29830.0
2018-02-16,4.78,4.79,4.79,4.77,2.44K,1.25%,2440.0
2018-02-15,4.72,4.63,4.75,4.63,330.52K,3.60%,330520.0
2018-02-14,4.56,4.41,4.51,4.41,485.06K,4.52%,485060.0
2018-02-13,4.36,4.35,4.35,4.35,8.04K,1.07%,8039.999999999999
2018-02-12,4.32,4.35,4.35,4.3,19.61K,4.30%,19610.0
2018-02-09,4.14,4.36,4.43,4.14,70.96K,-6.59%,70960.0
2018-02-08,4.43,4.5,4.5,4.41,80.89K,-3.15%,80890.0
2018-02-07,4.57,4.54,4.57,4.51,89.36K,-0.97%,89360.0
2018-02-06,4.62,4.61,4.63,4.54,78.74K,-2.76%,78740.0
2018-02-05,4.75,0.0,4.76,4.76,0.40K,0.89%,400.0
2018-02-02,4.71,4.73,4.73,4.72,4.50K,0.19%,4500.0
2018-02-01,4.7,4.72,4.73,4.71,24.13K,-1.65%,24130.0
2018-01-31,4.78,4.78,4.79,4.78,10.75K,0.59%,10750.0
2018-01-30,4.75,4.75,4.77,4.75,1.10K,-0.54%,1100.0
2018-01-29,4.78,4.84,4.84,4.78,10.06K,-3.08%,10060.0
2018-01-26,4.93,4.98,4.98,4.87,348.59K,-0.44%,348590.0
2018-01-25,4.95,4.94,4.96,4.92,112.74K,-0.10%,112740.0
2018-01-24,4.95,4.95,4.97,4.95,249.76K,0.55%,249760.0
2018-01-23,4.93,4.94,4.94,4.91,128.86K,1.17%,128860.00000000001
2018-01-22,4.87,4.88,4.89,4.84,27.63K,1.02%,27630.0
2018-01-19,4.82,4.82,4.83,4.8,269.24K,1.28%,269240.0
2018-01-18,4.76,4.73,4.77,4.73,28.51K,0.34%,28510.0
2018-01-16,4.74,4.76,4.76,4.74,2.11K,0.81%,2110.0
2018-01-15,4.71,4.72,4.72,4.71,2.02K,-0.44%,2020.0
2018-01-12,4.73,4.74,4.74,4.7,20.50K,0.96%,20500.0
2018-01-11,4.68,4.67,4.68,4.67,12.71K,0.73%,12710.0
2018-01-10,4.65,0.0,4.64,4.64,4.76K,0.15%,4760.0
2018-01-09,4.64,4.64,4.64,4.61,15.07K,0.48%,15070.0
2018-01-08,4.62,4.57,4.63,4.57,1.52K,0.54%,1520.0
2018-01-05,4.59,4.6,4.6,4.58,69.16K,0.39%,69160.0
2018-01-04,4.58,4.59,4.59,4.58,59.91K,-0.26%,59910.0
2018-01-03,4.59,0.0,4.6,4.6,0.02K,0.90%,20.0
2018-01-02,4.55,4.55,4.55,4.55,1.40K,2.52%,1400.0
2017-12-28,4.44,4.44,4.45,4.44,8.60K,1.32%,8600.0
2017-12-27,4.38,4.43,4.43,4.39,3.04K,-1.26%,3040.0
2017-12-22,4.43,4.45,4.46,4.44,26.53K,-0.27%,26530.0
2017-12-21,4.45,4.44,4.45,4.41,40.92K,1.23%,40920.0
2017-12-20,4.39,4.42,4.42,4.42,0.04K,0.00%,40.0
2017-12-19,4.39,4.42,4.42,4.42,0.53K,1.11%,530.0
2017-12-18,4.34,4.32,4.33,4.32,1.15K,0.00%,1150.0
2017-12-15,4.35,4.31,4.31,4.28,18.66K,-0.98%,18660.0
2017-12-14,4.39,0.0,4.41,4.41,0.91K,0.83%,910.0
2017-12-12,4.35,0.0,4.33,4.33,19.00K,-0.93%,19000.0
2017-12-11,4.39,0.0,4.42,4.42,0.03K,1.34%,30.0
2017-12-08,4.34,4.33,4.35,4.33,7.47K,0.77%,7470.0
2017-12-07,4.3,4.34,4.34,4.28,29.79K,-1.56%,29790.0
2017-12-06,4.37,4.39,4.39,4.39,0.47K,-0.46%,470.0
2017-12-05,4.39,4.42,4.42,4.4,12.80K,-0.59%,12800.0
2017-12-04,4.42,4.43,4.45,4.41,89.40K,1.12%,89400.0
2017-12-01,4.37,4.38,4.38,4.38,4.37K,-1.53%,4370.0
2017-11-29,4.44,4.44,4.44,4.44,1.40K,-0.14%,1400.0
2017-11-28,4.44,4.43,4.47,4.43,79.55K,1.16%,79550.0
2017-11-27,4.39,4.39,4.39,4.39,19.55K,-0.97%,19550.0
2017-11-24,4.43,0.0,4.43,4.43,0.86K,0.00%,860.0
2017-11-23,4.43,0.0,4.4,4.4,0.22K,-2.38%,220.0
2017-11-22,4.54,4.56,4.56,4.53,5.04K,0.00%,5040.0
2017-11-21,4.55,4.54,4.56,4.54,56.34K,2.20%,56340.0
2017-11-20,4.45,4.47,4.47,4.47,0.71K,0.84%,710.0
2017-11-17,4.41,4.42,4.42,4.42,0.65K,-0.25%,650.0
2017-11-14,4.42,4.43,4.43,4.42,2.54K,-1.05%,2540.0
2017-11-13,4.47,4.5,4.5,4.5,0.75K,0.25%,750.0
2017-11-10,4.46,4.46,4.48,4.46,2.22K,0.77%,2220.0
2017-11-09,4.42,4.44,4.44,4.41,20.00K,0.61%,20000.0
2017-11-08,4.4,4.43,4.43,4.43,1.54K,-0.50%,1540.0
2017-11-07,4.42,4.44,4.44,4.42,0.64K,0.55%,640.0
2017-11-06,4.39,4.39,4.4,4.38,10.50K,0.62%,10500.0
2017-11-02,4.37,4.37,4.37,4.35,35.65K,0.00%,35650.0
2017-11-01,4.37,4.37,4.38,4.36,22.52K,0.48%,22520.0
2017-10-31,4.35,4.35,4.35,4.35,0.27K,0.95%,270.0
2017-10-30,4.31,4.32,4.32,4.32,2.00K,-1.46%,2000.0
2017-10-27,4.37,4.38,4.38,4.37,,0.34%,
2017-10-26,4.36,4.35,4.37,4.35,2.45K,1.00%,2450.0
2017-10-25,4.31,4.34,4.34,4.31,171.11K,0.00%,171110.0
2017-10-24,4.31,4.31,4.32,4.3,18.06K,0.77%,18060.0
2017-10-23,4.28,4.32,4.32,4.29,2.10K,-0.16%,2100.0
2017-10-20,4.29,4.28,4.28,4.28,0.92K,0.59%,920.0
2017-10-19,4.26,4.25,4.27,4.23,43.45K,-0.63%,43450.0
2017-10-18,4.29,4.3,4.3,4.28,137.51K,-0.35%,137510.0
2017-10-16,4.3,4.3,4.32,4.3,733.48K,-0.28%,733480.0
2017-10-13,4.32,4.32,4.34,4.29,736.72K,0.70%,736720.0
2017-10-12,4.29,4.3,4.3,4.3,15.39K,0.00%,15390.0
2017-10-11,4.28,4.3,4.3,4.27,20.76K,0.85%,20760.0
2017-10-09,4.25,4.23,4.24,4.23,3.74K,-0.77%,3740.0
2017-10-06,4.28,4.28,4.28,4.28,1.40K,-0.12%,1400.0
2017-10-04,4.29,4.28,4.29,4.25,126.09K,0.00%,126090.0
2017-10-03,4.29,4.25,4.29,4.25,98.05K,1.71%,98050.0
2017-10-02,4.22,4.16,4.25,4.16,7.61K,0.79%,7610.0
2017-09-29,4.18,4.17,4.17,4.17,1.40K,1.28%,1400.0
2017-09-28,4.13,4.14,4.14,4.14,3.20K,-0.75%,3200.0
2017-09-27,4.16,4.16,4.16,4.16,1.05K,-0.86%,1050.0
2017-09-22,4.2,4.19,4.19,4.19,1.40K,-0.47%,1400.0
2017-09-21,4.22,4.21,4.23,4.21,40.95K,-0.68%,40950.0
2017-09-20,4.24,4.25,4.25,4.25,120.00K,1.05%,120000.0
2017-09-19,4.2,4.19,4.19,4.19,2.80K,-1.45%,2800.0
2017-09-15,4.26,4.23,4.26,4.23,7.32K,0.54%,7320.0
2017-09-14,4.24,4.24,4.24,4.24,1.40K,0.00%,1400.0
2017-09-13,4.24,4.27,4.27,4.24,5.36K,-0.45%,5360.0
2017-09-12,4.26,4.26,4.28,4.26,134.59K,-0.23%,134590.0
2017-09-08,4.27,4.3,4.3,4.3,10.00K,0.12%,10000.0
2017-09-07,4.26,4.25,4.25,4.25,1.40K,0.38%,1400.0
2017-09-06,4.25,4.23,4.25,4.23,124.59K,0.00%,124590.0
2017-09-05,4.24,4.22,4.24,4.22,14.51K,0.64%,14510.0
2017-09-01,4.22,4.18,4.22,4.18,3.28K,1.93%,3280.0
2017-08-31,4.14,4.16,4.16,4.14,24.79K,1.47%,24790.0
2017-08-25,4.08,4.06,4.07,4.06,45.18K,1.59%,45180.0
2017-08-24,4.01,4.01,4.01,4.01,1.09K,-0.45%,1090.0
2017-08-23,4.03,4.04,4.04,4.04,1.40K,-0.54%,1400.0
2017-08-22,4.05,4.05,4.05,4.05,1.00K,0.40%,1000.0
2017-08-21,4.04,4.02,4.04,4.0,4.72K,1.18%,4720.0
2017-08-18,3.99,4.01,4.01,3.98,2.98K,-0.52%,2980.0
2017-08-17,4.01,4.0,4.0,4.0,5.35K,0.43%,5350.0
2017-08-16,3.99,3.98,3.99,3.98,9.33K,0.91%,9330.0
2017-08-15,3.96,3.98,3.98,3.98,0.50K,-0.13%,500.0
2017-08-14,3.96,3.99,3.99,3.99,6.25K,1.56%,6250.0
2017-08-11,3.9,3.9,3.9,3.9,2.19K,-2.08%,2190.0
2017-08-08,3.98,3.99,4.0,3.99,1.59K,0.58%,1590.0
2017-08-07,3.96,4.04,4.04,3.93,777.76K,-1.49%,777760.0
2017-08-03,4.02,4.04,4.06,4.04,4.80K,-0.40%,4800.0
2017-08-02,4.04,4.06,4.06,4.03,223.18K,-0.37%,223180.0
2017-07-31,4.05,4.04,4.04,4.04,0.25K,4.24%,250.0
2017-07-17,3.89,3.9,3.9,3.89,20.34K,-1.74%,20340.0
2017-07-14,3.96,3.93,3.93,3.93,11.54K,0.48%,11540.0
2017-07-13,3.94,3.94,3.95,3.93,2.70K,0.79%,2700.0
2017-07-11,3.91,3.92,3.92,3.9,14.24K,0.28%,14240.0
2017-07-10,3.9,3.91,3.91,3.89,2.35K,0.00%,2350.0
2017-07-06,3.89,3.89,3.89,3.89,1.40K,0.00%,1400.0
2017-07-05,3.89,3.87,3.89,3.87,2.10K,0.73%,2100.0
2017-06-29,3.86,3.87,3.87,3.84,5.82K,-0.16%,5820.0
2017-06-28,3.87,3.88,3.88,3.88,16.29K,0.00%,16290.0
2017-06-27,3.87,3.89,3.89,3.87,3.81K,0.21%,3810.0
2017-06-26,3.86,3.85,3.85,3.85,5.11K,1.31%,5110.0
2017-06-23,3.81,3.8,3.8,3.8,1.74K,1.12%,1740.0
2017-06-22,3.77,3.77,3.77,3.77,93.42K,-0.24%,93420.0
