Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-03 00:00:00+02:00,256.20001220703125,256.20001220703125,255.0,255.89999389648438,1302,0.0,0.0,0.0
2023-07-04 00:00:00+02:00,255.39999389648438,256.25,255.39999389648438,256.1000061035156,1328,0.0,0.0,0.0
2023-07-05 00:00:00+02:00,254.14999389648438,254.89999389648438,253.9499969482422,253.9499969482422,583,0.0,0.0,0.0
2023-07-06 00:00:00+02:00,252.5,252.5,248.64999389648438,248.64999389648438,920,0.0,0.0,0.0
2023-07-07 00:00:00+02:00,248.89999389648438,251.9499969482422,248.6999969482422,251.9499969482422,548,0.0,0.0,0.0
2023-07-10 00:00:00+02:00,251.3000030517578,253.0,251.3000030517578,252.85000610351562,1126,0.0,0.0,0.0
2023-07-11 00:00:00+02:00,253.39999389648438,254.6999969482422,253.39999389648438,254.64999389648438,687,0.0,0.0,0.0
2023-07-12 00:00:00+02:00,255.6999969482422,258.8500061035156,255.6999969482422,258.8500061035156,193,0.0,0.0,0.0
2023-07-13 00:00:00+02:00,259.25,260.20001220703125,259.25,259.8500061035156,141,0.0,0.0,0.0
2023-07-14 00:00:00+02:00,259.20001220703125,259.29998779296875,258.54998779296875,258.6000061035156,183,0.0,0.0,0.0
2023-07-17 00:00:00+02:00,257.20001220703125,258.20001220703125,256.95001220703125,257.45001220703125,288,0.0,0.0,0.0
2023-07-18 00:00:00+02:00,257.6499938964844,258.8500061035156,256.8999938964844,258.8500061035156,648,0.0,0.0,0.0
2023-07-19 00:00:00+02:00,260.45001220703125,261.0,260.1000061035156,260.75,21692,0.0,0.0,0.0
2023-07-20 00:00:00+02:00,260.6499938964844,261.45001220703125,260.1499938964844,260.20001220703125,232,0.0,0.0,0.0
2023-07-21 00:00:00+02:00,258.6000061035156,260.0,258.6000061035156,260.0,341,0.0,0.0,0.0
2023-07-24 00:00:00+02:00,259.25,260.95001220703125,259.25,260.5,420,0.0,0.0,0.0
2023-07-25 00:00:00+02:00,260.79998779296875,261.3999938964844,260.5,261.3999938964844,333,0.0,0.0,0.0
2023-07-26 00:00:00+02:00,261.1000061035156,261.1000061035156,259.5,260.54998779296875,273,0.0,0.0,0.0
2023-07-27 00:00:00+02:00,260.8999938964844,263.54998779296875,260.8999938964844,262.79998779296875,854,0.0,0.0,0.0
2023-07-28 00:00:00+02:00,262.20001220703125,262.45001220703125,260.70001220703125,262.45001220703125,305,0.0,0.0,0.0
2023-07-31 00:00:00+02:00,262.25,263.25,262.04998779296875,262.6499938964844,378,0.0,0.0,0.0
2023-08-01 00:00:00+02:00,262.3999938964844,262.54998779296875,261.29998779296875,261.29998779296875,917,0.0,0.0,0.0
2023-08-02 00:00:00+02:00,258.29998779296875,259.6499938964844,257.1499938964844,258.3500061035156,995,0.0,0.0,0.0
2023-08-03 00:00:00+02:00,256.8999938964844,257.75,256.1000061035156,257.54998779296875,901,0.0,0.0,0.0
2023-08-04 00:00:00+02:00,258.0,258.70001220703125,257.29998779296875,258.5,147,0.0,0.0,0.0
2023-08-07 00:00:00+02:00,258.20001220703125,259.04998779296875,257.5,258.29998779296875,202,0.0,0.0,0.0
2023-08-08 00:00:00+02:00,256.29998779296875,256.95001220703125,255.6999969482422,256.04998779296875,333,0.0,0.0,0.0
2023-08-09 00:00:00+02:00,257.95001220703125,258.45001220703125,257.20001220703125,257.20001220703125,173,0.0,0.0,0.0
2023-08-10 00:00:00+02:00,257.79998779296875,259.04998779296875,257.79998779296875,258.6499938964844,1398,0.0,0.0,0.0
2023-08-11 00:00:00+02:00,257.79998779296875,257.79998779296875,256.0,256.1499938964844,153,0.0,0.0,0.0
2023-08-14 00:00:00+02:00,255.35000610351562,256.8500061035156,255.35000610351562,256.45001220703125,320,0.0,0.0,0.0
2023-08-15 00:00:00+02:00,257.0,257.0,254.0500030517578,254.39999389648438,271,0.0,0.0,0.0
2023-08-16 00:00:00+02:00,253.5,255.0500030517578,253.5,254.35000610351562,422,0.0,0.0,0.0
2023-08-17 00:00:00+02:00,253.39999389648438,253.5500030517578,252.0,252.0,133,0.0,0.0,0.0
2023-08-18 00:00:00+02:00,250.5,250.5,250.0,250.25,152,0.0,0.0,0.0
2023-08-21 00:00:00+02:00,250.75,251.6999969482422,250.10000610351562,250.10000610351562,359,0.0,0.0,0.0
2023-08-22 00:00:00+02:00,250.85000610351562,252.64999389648438,250.85000610351562,251.89999389648438,226,0.0,0.0,0.0
2023-08-23 00:00:00+02:00,252.6999969482422,253.10000610351562,251.0500030517578,251.9499969482422,893,0.0,0.0,0.0
2023-08-24 00:00:00+02:00,254.0500030517578,254.0500030517578,250.5,250.5,1497,0.0,0.0,0.0
2023-08-25 00:00:00+02:00,250.25,251.6999969482422,250.1999969482422,250.89999389648438,988,0.0,0.0,0.0
2023-08-28 00:00:00+02:00,252.6999969482422,253.75,252.60000610351562,253.75,471,0.0,0.0,0.0
2023-08-29 00:00:00+02:00,254.9499969482422,256.45001220703125,254.5,256.45001220703125,539,0.0,0.0,0.0
2023-08-30 00:00:00+02:00,257.0,257.0,255.9499969482422,256.45001220703125,1833,0.0,0.0,0.0
2023-08-31 00:00:00+02:00,256.70001220703125,257.5,256.5,256.5,3168,0.0,0.0,0.0
2023-09-01 00:00:00+02:00,257.3500061035156,257.45001220703125,255.9499969482422,256.70001220703125,2098,0.0,0.0,0.0
2023-09-04 00:00:00+02:00,257.20001220703125,257.8999938964844,255.75,255.89999389648438,4909,0.0,0.0,0.0
2023-09-05 00:00:00+02:00,255.0500030517578,256.1499938964844,254.64999389648438,255.14999389648438,1497,0.0,0.0,0.0
2023-09-06 00:00:00+02:00,254.39999389648438,254.4499969482422,253.3000030517578,253.5,876,0.0,0.0,0.0
2023-09-07 00:00:00+02:00,252.6999969482422,253.0500030517578,250.89999389648438,251.35000610351562,1015,0.0,0.0,0.0
2023-09-08 00:00:00+02:00,251.85000610351562,251.85000610351562,249.60000610351562,251.60000610351562,569,0.0,0.0,0.0
2023-09-11 00:00:00+02:00,252.6999969482422,253.39999389648438,252.6999969482422,253.1999969482422,2327,0.0,0.0,0.0
2023-09-12 00:00:00+02:00,253.25,253.25,251.75,252.10000610351562,224,0.0,0.0,0.0
2023-09-13 00:00:00+02:00,251.75,251.75,250.5500030517578,251.39999389648438,956,0.0,0.0,0.0
2023-09-14 00:00:00+02:00,251.25,253.85000610351562,250.60000610351562,253.85000610351562,204,0.0,0.0,0.0
2023-09-15 00:00:00+02:00,256.04998779296875,256.04998779296875,253.1999969482422,253.1999969482422,214,0.0,0.0,0.0
2023-09-18 00:00:00+02:00,253.0500030517578,253.0500030517578,249.75,249.89999389648438,1696,0.0,0.0,0.0
2023-09-19 00:00:00+02:00,249.4499969482422,250.75,249.4499969482422,250.25,44,0.0,0.0,0.0
2023-09-20 00:00:00+02:00,251.39999389648438,253.10000610351562,251.39999389648438,252.8000030517578,14851,0.0,0.0,0.0
2023-09-21 00:00:00+02:00,250.75,250.75,248.75,248.75,293,0.0,0.0,0.0
2023-09-22 00:00:00+02:00,247.5500030517578,248.5,247.5500030517578,248.10000610351562,83,0.0,0.0,0.0
2023-09-25 00:00:00+02:00,247.89999389648438,248.35000610351562,244.75,245.6999969482422,408,0.0,0.0,0.0
2023-09-26 00:00:00+02:00,244.8000030517578,244.8000030517578,242.5,242.5,460,0.0,0.0,0.0
2023-09-27 00:00:00+02:00,242.10000610351562,242.8000030517578,242.0500030517578,242.4499969482422,60,0.0,0.0,0.0
2023-09-28 00:00:00+02:00,243.10000610351562,243.85000610351562,241.64999389648438,243.85000610351562,1147,0.0,0.0,0.0
2023-09-29 00:00:00+02:00,245.6999969482422,248.25,245.6999969482422,246.14999389648438,550,0.0,0.0,0.0
2023-10-02 00:00:00+02:00,248.10000610351562,248.14999389648438,243.39999389648438,243.8000030517578,1277,0.0,0.0,0.0
2023-10-03 00:00:00+02:00,242.8000030517578,243.14999389648438,239.25,239.25,511,0.0,0.0,0.0
2023-10-04 00:00:00+02:00,237.39999389648438,239.39999389648438,237.3000030517578,238.6999969482422,1986,0.0,0.0,0.0
2023-10-05 00:00:00+02:00,239.75,240.10000610351562,238.64999389648438,239.25,357,0.0,0.0,0.0
2023-10-06 00:00:00+02:00,239.75,241.25,238.60000610351562,241.25,496,0.0,0.0,0.0
2023-10-09 00:00:00+02:00,240.25,240.85000610351562,239.4499969482422,239.64999389648438,649,0.0,0.0,0.0
2023-10-10 00:00:00+02:00,241.75,244.14999389648438,241.75,244.0,1198,0.0,0.0,0.0
2023-10-11 00:00:00+02:00,243.64999389648438,244.9499969482422,243.64999389648438,244.10000610351562,923,0.0,0.0,0.0
2023-10-12 00:00:00+02:00,245.39999389648438,246.60000610351562,244.1999969482422,244.1999969482422,602,0.0,0.0,0.0
2023-10-13 00:00:00+02:00,243.89999389648438,244.0,240.1999969482422,240.1999969482422,1510,0.0,0.0,0.0
2023-10-16 00:00:00+02:00,241.5500030517578,242.0500030517578,239.39999389648438,241.64999389648438,1552,0.0,0.0,0.0
2023-10-17 00:00:00+02:00,240.8000030517578,242.10000610351562,239.89999389648438,241.3000030517578,428,0.0,0.0,0.0
2023-10-18 00:00:00+02:00,240.8000030517578,240.8000030517578,238.39999389648438,238.60000610351562,1475,0.0,0.0,0.0
2023-10-19 00:00:00+02:00,237.60000610351562,238.0,236.0500030517578,236.0500030517578,1054,0.0,0.0,0.0
2023-10-20 00:00:00+02:00,234.64999389648438,234.64999389648438,232.85000610351562,232.85000610351562,1329,0.0,0.0,0.0
2023-10-23 00:00:00+02:00,232.75,232.75,229.9499969482422,232.60000610351562,1188,0.0,0.0,0.0
2023-10-24 00:00:00+02:00,233.0,233.6999969482422,232.35000610351562,233.3000030517578,517,0.0,0.0,0.0
2023-10-25 00:00:00+02:00,233.5,233.5,230.25,230.4499969482422,999,0.0,0.0,0.0
2023-10-26 00:00:00+02:00,229.35000610351562,231.5,228.0500030517578,230.5,354,0.0,0.0,0.0
2023-10-27 00:00:00+02:00,231.25,232.35000610351562,230.6999969482422,231.0,886,0.0,0.0,0.0
2023-10-30 00:00:00+01:00,232.10000610351562,233.39999389648438,232.10000610351562,232.5500030517578,4620,0.0,0.0,0.0
2023-10-31 00:00:00+01:00,233.3000030517578,235.0,233.3000030517578,234.60000610351562,1789,0.0,0.0,0.0
2023-11-01 00:00:00+01:00,235.60000610351562,235.85000610351562,234.25,235.75,491,0.0,0.0,0.0
2023-11-02 00:00:00+01:00,238.4499969482422,242.89999389648438,238.4499969482422,242.0500030517578,1313,0.0,0.0,0.0
2023-11-03 00:00:00+01:00,243.3000030517578,246.25,243.25,245.25,749,0.0,0.0,0.0
2023-11-06 00:00:00+01:00,246.0500030517578,246.0500030517578,243.0,243.0,729,0.0,0.0,0.0
2023-11-07 00:00:00+01:00,242.0,242.6999969482422,241.5,242.0500030517578,1171,0.0,0.0,0.0
2023-11-08 00:00:00+01:00,241.5500030517578,243.9499969482422,241.14999389648438,243.1999969482422,1947,0.0,0.0,0.0
2023-11-09 00:00:00+01:00,243.8000030517578,247.14999389648438,243.8000030517578,246.89999389648438,535,0.0,0.0,0.0
2023-11-10 00:00:00+01:00,245.64999389648438,245.64999389648438,243.8000030517578,244.39999389648438,2625,0.0,0.0,0.0
2023-11-13 00:00:00+01:00,245.60000610351562,246.4499969482422,245.5500030517578,246.4499969482422,350,0.0,0.0,0.0
2023-11-14 00:00:00+01:00,247.1999969482422,252.1999969482422,247.1999969482422,252.1999969482422,803,0.0,0.0,0.0
2023-11-15 00:00:00+01:00,252.89999389648438,254.5,252.89999389648438,253.1999969482422,1465,0.0,0.0,0.0
2023-11-16 00:00:00+01:00,253.4499969482422,253.4499969482422,250.25,250.25,214,0.0,0.0,0.0
2023-11-17 00:00:00+01:00,251.39999389648438,253.9499969482422,251.39999389648438,252.9499969482422,338,0.0,0.0,0.0
2023-11-20 00:00:00+01:00,254.60000610351562,254.60000610351562,252.9499969482422,253.60000610351562,220,0.0,0.0,0.0
2023-11-21 00:00:00+01:00,253.8000030517578,253.8000030517578,250.5,250.5500030517578,811,0.0,0.0,0.0
2023-11-22 00:00:00+01:00,251.14999389648438,252.25,251.14999389648438,251.85000610351562,76,0.0,0.0,0.0
2023-11-23 00:00:00+01:00,252.10000610351562,252.10000610351562,251.1999969482422,251.9499969482422,543,0.0,0.0,0.0
2023-11-24 00:00:00+01:00,252.1999969482422,253.10000610351562,251.89999389648438,253.0500030517578,637,0.0,0.0,0.0
2023-11-27 00:00:00+01:00,252.75,253.0,252.0500030517578,252.1999969482422,553,0.0,0.0,0.0
2023-11-28 00:00:00+01:00,252.0,252.64999389648438,251.0,252.64999389648438,1048,0.0,0.0,0.0
2023-11-29 00:00:00+01:00,253.39999389648438,254.8000030517578,253.39999389648438,254.6999969482422,416,0.0,0.0,0.0
2023-11-30 00:00:00+01:00,255.35000610351562,255.35000610351562,253.89999389648438,254.14999389648438,914,0.0,0.0,0.0
2023-12-01 00:00:00+01:00,255.5500030517578,256.5,254.6999969482422,256.5,1538,0.0,0.0,0.0
2023-12-04 00:00:00+01:00,256.5,256.5,256.5,256.5,0,0.0,0.0,0.0
2023-12-05 00:00:00+01:00,256.5,256.5,256.5,256.5,0,0.0,0.0,0.0
2023-12-06 00:00:00+01:00,256.5,256.5,256.5,256.5,0,0.0,0.0,0.0
2023-12-07 00:00:00+01:00,255.9499969482422,256.5,254.5500030517578,256.1499938964844,424,0.0,0.0,0.0
2023-12-08 00:00:00+01:00,255.85000610351562,258.3999938964844,255.85000610351562,258.3999938964844,1311,0.0,0.0,0.0
2023-12-11 00:00:00+01:00,259.04998779296875,259.04998779296875,257.3500061035156,258.25,249,0.0,0.0,0.0
2023-12-12 00:00:00+01:00,258.6000061035156,258.6000061035156,256.6000061035156,256.79998779296875,345,0.0,0.0,0.0
2023-12-13 00:00:00+01:00,256.95001220703125,257.45001220703125,256.6499938964844,256.6499938964844,1696,0.0,0.0,0.0
2023-12-14 00:00:00+01:00,261.6000061035156,263.79998779296875,261.54998779296875,263.1000061035156,2880,0.0,0.0,0.0
2023-12-15 00:00:00+01:00,264.95001220703125,264.95001220703125,263.29998779296875,263.8999938964844,4128,0.0,0.0,0.0
2023-12-18 00:00:00+01:00,262.6499938964844,264.04998779296875,262.3999938964844,262.5,2430,0.0,0.0,0.0
2023-12-19 00:00:00+01:00,262.8999938964844,264.8999938964844,262.8999938964844,264.8999938964844,1257,0.0,0.0,0.0
2023-12-20 00:00:00+01:00,266.20001220703125,266.6000061035156,264.3999938964844,266.54998779296875,1846,0.0,0.0,0.0
2023-12-21 00:00:00+01:00,265.0,266.5,264.6499938964844,266.5,1167,0.0,0.0,0.0
2023-12-22 00:00:00+01:00,266.04998779296875,266.6499938964844,265.75,266.6499938964844,362,0.0,0.0,0.0
2023-12-27 00:00:00+01:00,269.29998779296875,269.29998779296875,267.6499938964844,268.45001220703125,761,0.0,0.0,0.0
2023-12-28 00:00:00+01:00,268.8999938964844,268.8999938964844,267.20001220703125,267.54998779296875,1367,0.0,0.0,0.0
2023-12-29 00:00:00+01:00,268.1000061035156,268.1000061035156,267.45001220703125,267.95001220703125,866,0.0,0.0,0.0
2024-01-02 00:00:00+01:00,268.25,269.75,266.6000061035156,266.75,1293,0.0,0.0,0.0
2024-01-03 00:00:00+01:00,266.1499938964844,266.1499938964844,261.0,261.3500061035156,551,0.0,0.0,0.0
2024-01-04 00:00:00+01:00,262.6000061035156,262.95001220703125,261.0,262.79998779296875,1177,0.0,0.0,0.0
2024-01-05 00:00:00+01:00,261.5,262.6000061035156,259.5,262.04998779296875,947,0.0,0.0,0.0
2024-01-08 00:00:00+01:00,262.54998779296875,264.0,260.3999938964844,264.0,1475,0.0,0.0,0.0
2024-01-09 00:00:00+01:00,264.3999938964844,264.3999938964844,262.8500061035156,263.70001220703125,404,0.0,0.0,0.0
2024-01-10 00:00:00+01:00,263.29998779296875,263.29998779296875,262.5,262.8999938964844,193,0.0,0.0,0.0
2024-01-11 00:00:00+01:00,263.6499938964844,263.95001220703125,260.6499938964844,260.6499938964844,1545,0.0,0.0,0.0
2024-01-12 00:00:00+01:00,262.5,264.29998779296875,262.5,263.3500061035156,898,0.0,0.0,0.0
2024-01-15 00:00:00+01:00,263.95001220703125,263.95001220703125,261.8500061035156,262.29998779296875,570,0.0,0.0,0.0
2024-01-16 00:00:00+01:00,259.8500061035156,261.0,258.8999938964844,260.20001220703125,1746,0.0,0.0,0.0
2024-01-17 00:00:00+01:00,257.25,257.25,255.85000610351562,257.25,826,0.0,0.0,0.0
2024-01-18 00:00:00+01:00,258.0,259.04998779296875,257.70001220703125,259.0,190,0.0,0.0,0.0
2024-01-19 00:00:00+01:00,260.25,260.25,257.6499938964844,257.70001220703125,1100,0.0,0.0,0.0
2024-01-22 00:00:00+01:00,260.54998779296875,260.8500061035156,259.54998779296875,260.54998779296875,1246,0.0,0.0,0.0
2024-01-23 00:00:00+01:00,261.6000061035156,262.0,260.1499938964844,261.1000061035156,78,0.0,0.0,0.0
2024-01-24 00:00:00+01:00,263.29998779296875,264.25,263.1000061035156,264.25,3629,0.0,0.0,0.0
2024-01-25 00:00:00+01:00,263.8500061035156,263.8500061035156,262.8500061035156,263.6000061035156,1030,0.0,0.0,0.0
2024-01-26 00:00:00+01:00,263.95001220703125,265.3500061035156,263.45001220703125,265.20001220703125,420,0.0,0.0,0.0
2024-01-29 00:00:00+01:00,264.45001220703125,264.45001220703125,263.20001220703125,264.29998779296875,769,0.0,0.0,0.0
2024-01-30 00:00:00+01:00,265.20001220703125,265.20001220703125,264.29998779296875,264.54998779296875,310,0.0,0.0,0.0
2024-01-31 00:00:00+01:00,264.6499938964844,265.29998779296875,264.6499938964844,264.6499938964844,721,0.0,0.0,0.0
2024-02-01 00:00:00+01:00,263.3999938964844,264.8500061035156,262.8500061035156,262.8500061035156,1377,0.0,0.0,0.0
2024-02-02 00:00:00+01:00,265.1499938964844,265.1499938964844,262.5,262.5,720,0.0,0.0,0.0
2024-02-05 00:00:00+01:00,263.3500061035156,263.3500061035156,261.3500061035156,261.5,419,0.0,0.0,0.0
2024-02-06 00:00:00+01:00,261.54998779296875,262.8500061035156,261.3500061035156,262.8500061035156,793,0.0,0.0,0.0
2024-02-07 00:00:00+01:00,262.8500061035156,262.8500061035156,261.29998779296875,261.29998779296875,4568,0.0,0.0,0.0
2024-02-08 00:00:00+01:00,262.0,263.3999938964844,262.0,262.54998779296875,422,0.0,0.0,0.0
2024-02-09 00:00:00+01:00,262.95001220703125,262.95001220703125,261.6000061035156,262.25,6175,0.0,0.0,0.0
2024-02-12 00:00:00+01:00,263.79998779296875,265.0,263.6000061035156,265.0,381,0.0,0.0,0.0
2024-02-13 00:00:00+01:00,264.54998779296875,264.54998779296875,260.79998779296875,261.79998779296875,1890,0.0,0.0,0.0
2024-02-14 00:00:00+01:00,262.1000061035156,263.70001220703125,262.1000061035156,263.3999938964844,922,0.0,0.0,0.0
2024-02-15 00:00:00+01:00,265.25,265.25,264.20001220703125,264.25,305,0.0,0.0,0.0
2024-02-16 00:00:00+01:00,265.20001220703125,266.5,264.95001220703125,265.54998779296875,643,0.0,0.0,0.0
2024-02-19 00:00:00+01:00,265.1499938964844,265.1499938964844,263.6499938964844,264.1000061035156,2940,0.0,0.0,0.0
2024-02-20 00:00:00+01:00,263.3999938964844,263.3999938964844,262.25,262.25,412,0.0,0.0,0.0
2024-02-21 00:00:00+01:00,263.1499938964844,263.79998779296875,262.6000061035156,263.20001220703125,498,0.0,0.0,0.0
2024-02-22 00:00:00+01:00,266.3999938964844,266.8500061035156,265.3999938964844,265.8500061035156,2349,0.0,0.0,0.0
2024-02-23 00:00:00+01:00,266.1499938964844,266.1499938964844,264.8999938964844,265.45001220703125,4301,0.0,0.0,0.0
2024-02-26 00:00:00+01:00,265.45001220703125,265.45001220703125,264.6499938964844,265.1499938964844,1004,0.0,0.0,0.0
2024-02-27 00:00:00+01:00,265.25,266.3500061035156,264.79998779296875,266.3500061035156,724,0.0,0.0,0.0
2024-02-28 00:00:00+01:00,266.3999938964844,266.3999938964844,264.5,265.04998779296875,1186,0.0,0.0,0.0
2024-02-29 00:00:00+01:00,265.6499938964844,265.6499938964844,264.1000061035156,264.1000061035156,466,0.0,0.0,0.0
2024-03-01 00:00:00+01:00,266.0,266.79998779296875,265.45001220703125,266.6499938964844,1507,0.0,0.0,0.0
2024-03-04 00:00:00+01:00,266.8500061035156,266.8500061035156,265.6499938964844,266.1000061035156,1154,0.0,0.0,0.0
2024-03-05 00:00:00+01:00,265.3500061035156,265.79998779296875,265.0,265.3999938964844,944,0.0,0.0,0.0
2024-03-06 00:00:00+01:00,265.8500061035156,267.5,265.8500061035156,267.45001220703125,223,0.0,0.0,0.0
2024-03-07 00:00:00+01:00,265.75,269.0,265.75,268.45001220703125,1604,0.0,0.0,0.0
2024-03-08 00:00:00+01:00,268.45001220703125,268.6499938964844,267.70001220703125,267.8500061035156,1020,0.0,0.0,0.0
2024-03-11 00:00:00+01:00,265.20001220703125,266.6499938964844,265.20001220703125,266.54998779296875,341,0.0,0.0,0.0
2024-03-12 00:00:00+01:00,267.5,269.1499938964844,267.5,269.1000061035156,4424,0.0,0.0,0.0
2024-03-13 00:00:00+01:00,270.29998779296875,270.29998779296875,269.29998779296875,269.3999938964844,1406,0.0,0.0,0.0
2024-03-14 00:00:00+01:00,269.6499938964844,270.1000061035156,268.54998779296875,268.79998779296875,17809,0.0,0.0,0.0
2024-03-15 00:00:00+01:00,269.04998779296875,269.25,268.45001220703125,268.6000061035156,1245,0.0,0.0,0.0
2024-03-18 00:00:00+01:00,269.04998779296875,269.29998779296875,268.3999938964844,268.6499938964844,1344,0.0,0.0,0.0
2024-03-19 00:00:00+01:00,268.04998779296875,269.45001220703125,267.8999938964844,269.45001220703125,725,0.0,0.0,0.0
2024-03-20 00:00:00+01:00,269.45001220703125,269.79998779296875,268.04998779296875,269.79998779296875,1027,0.0,0.0,0.0
2024-03-21 00:00:00+01:00,271.79998779296875,272.1000061035156,271.04998779296875,271.45001220703125,6854,0.0,0.0,0.0
2024-03-22 00:00:00+01:00,272.04998779296875,272.5,271.45001220703125,272.20001220703125,1368,0.0,0.0,0.0
2024-03-25 00:00:00+01:00,272.54998779296875,273.20001220703125,271.45001220703125,273.20001220703125,1872,0.0,0.0,0.0
2024-03-26 00:00:00+01:00,273.5,275.0,273.1000061035156,275.0,1176,0.0,0.0,0.0
2024-03-27 00:00:00+01:00,275.45001220703125,276.6000061035156,275.29998779296875,276.6000061035156,1899,0.0,0.0,0.0
2024-03-28 00:00:00+01:00,277.25,277.25,275.95001220703125,277.1000061035156,836,0.0,0.0,0.0
2024-04-02 00:00:00+02:00,278.5,278.8500061035156,274.95001220703125,274.95001220703125,1942,0.0,0.0,0.0
2024-04-03 00:00:00+02:00,275.25,277.54998779296875,274.0,277.54998779296875,1589,0.0,0.0,0.0
2024-04-04 00:00:00+02:00,278.0,279.04998779296875,277.79998779296875,279.04998779296875,874,0.0,0.0,0.0
2024-04-05 00:00:00+02:00,276.54998779296875,276.54998779296875,275.04998779296875,276.45001220703125,1459,0.0,0.0,0.0
2024-04-08 00:00:00+02:00,277.0,278.8999938964844,277.0,278.70001220703125,1689,0.0,0.0,0.0
2024-04-09 00:00:00+02:00,278.54998779296875,278.54998779296875,277.04998779296875,277.04998779296875,513,0.0,0.0,0.0
2024-04-10 00:00:00+02:00,278.3999938964844,279.0,275.0,276.8500061035156,558,0.0,0.0,0.0
2024-04-11 00:00:00+02:00,276.6000061035156,276.75,274.8999938964844,275.54998779296875,1030,0.0,0.0,0.0
2024-04-12 00:00:00+02:00,277.45001220703125,278.3999938964844,274.54998779296875,274.70001220703125,4147,0.0,0.0,0.0
2024-04-15 00:00:00+02:00,274.45001220703125,276.3999938964844,273.6000061035156,274.04998779296875,5147,0.0,0.0,0.0
2024-04-16 00:00:00+02:00,270.5,270.6000061035156,269.1499938964844,270.04998779296875,2936,0.0,0.0,0.0
2024-04-17 00:00:00+02:00,269.8500061035156,272.3500061035156,269.8500061035156,270.70001220703125,5306,0.0,0.0,0.0
2024-04-18 00:00:00+02:00,271.5,273.29998779296875,271.5,273.25,6670,0.0,0.0,0.0
2024-04-19 00:00:00+02:00,270.79998779296875,271.3999938964844,269.8999938964844,271.20001220703125,2069,0.0,0.0,0.0
2024-04-22 00:00:00+02:00,273.6499938964844,273.6499938964844,272.6000061035156,272.8999938964844,2209,0.0,0.0,0.0
2024-04-23 00:00:00+02:00,274.29998779296875,276.04998779296875,273.70001220703125,275.95001220703125,11773,0.0,0.0,0.0
2024-04-24 00:00:00+02:00,276.1499938964844,276.1499938964844,274.75,275.0,5113,0.0,0.0,0.0
2024-04-25 00:00:00+02:00,274.54998779296875,275.20001220703125,271.75,272.45001220703125,1002,0.0,0.0,0.0
2024-04-26 00:00:00+02:00,274.0,275.54998779296875,274.0,275.54998779296875,907,0.0,0.0,0.0
2024-04-29 00:00:00+02:00,276.8999938964844,278.1499938964844,276.70001220703125,278.1499938964844,1642,0.0,0.0,0.0
2024-04-30 00:00:00+02:00,278.45001220703125,278.45001220703125,276.8999938964844,277.1000061035156,1412,0.0,0.0,0.0
2024-05-02 00:00:00+02:00,276.95001220703125,277.70001220703125,276.45001220703125,277.20001220703125,1847,0.0,0.0,0.0
2024-05-03 00:00:00+02:00,278.54998779296875,280.29998779296875,277.8999938964844,278.3500061035156,3970,0.0,0.0,0.0
2024-05-06 00:00:00+02:00,278.75,280.6000061035156,278.75,280.3999938964844,987,0.0,0.0,0.0
2024-05-07 00:00:00+02:00,281.25,283.20001220703125,281.25,283.20001220703125,418,0.0,0.0,0.0
2024-05-08 00:00:00+02:00,282.95001220703125,283.79998779296875,281.6499938964844,283.20001220703125,637,0.0,0.0,0.0
2024-05-09 00:00:00+02:00,283.5,283.79998779296875,282.8500061035156,283.6499938964844,1370,0.0,0.0,0.0
2024-05-10 00:00:00+02:00,285.1499938964844,285.29998779296875,284.45001220703125,284.54998779296875,3918,0.0,0.0,0.0
2024-05-13 00:00:00+02:00,285.25,285.6499938964844,284.20001220703125,285.6499938964844,2378,0.0,0.0,0.0
2024-05-14 00:00:00+02:00,285.29998779296875,288.3999938964844,285.29998779296875,288.25,11558,0.0,0.0,0.0
2024-05-15 00:00:00+02:00,289.20001220703125,290.3999938964844,288.70001220703125,290.29998779296875,2677,0.0,0.0,0.0
2024-05-16 00:00:00+02:00,290.79998779296875,290.8500061035156,290.1499938964844,290.45001220703125,2650,0.0,0.0,0.0
2024-05-17 00:00:00+02:00,290.0,290.45001220703125,289.0,290.45001220703125,6479,0.0,0.0,0.0
2024-05-20 00:00:00+02:00,291.45001220703125,291.54998779296875,291.0,291.0,1242,0.0,0.0,0.0
2024-05-21 00:00:00+02:00,290.75,290.75,288.3999938964844,289.3999938964844,2211,0.0,0.0,0.0
2024-05-22 00:00:00+02:00,289.25,289.3999938964844,288.5,289.20001220703125,1194,0.0,0.0,0.0
2024-05-23 00:00:00+02:00,289.3999938964844,290.6499938964844,289.20001220703125,289.20001220703125,14353,0.0,0.0,0.0
2024-05-24 00:00:00+02:00,286.70001220703125,289.20001220703125,286.70001220703125,289.20001220703125,1800,0.0,0.0,0.0
2024-05-27 00:00:00+02:00,290.04998779296875,292.04998779296875,290.04998779296875,292.04998779296875,2510,0.0,0.0,0.0
2024-05-28 00:00:00+02:00,292.70001220703125,292.70001220703125,289.95001220703125,289.95001220703125,3576,0.0,0.0,0.0
2024-05-29 00:00:00+02:00,288.8999938964844,288.95001220703125,285.25,285.54998779296875,3475,0.0,0.0,0.0
2024-05-30 00:00:00+02:00,284.75,288.45001220703125,284.75,288.45001220703125,4666,0.0,0.0,0.0
